,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
354,0.39634825205965285,0.039232409381639854,0.028805486759381438,0.07820652485526125,0.47374839326326423,0.014823965410684536,0.204149730024767,0.47462452843619474,0.012124923453754377,0.23187268855778598,0.5011693043998946,0.010054811426940091,0.35821788099272567,0.5404417870784641,0.015087170317372056,0.385354539430125,0.5994245524295252,0.015690981019616856,0.8282645350652729,0.524599075835738,0.013647188129823462,0.9735476824356795,0.33294807585295416,0.0042301184433881645,0.4398275507378031,0.22876386751319444,0.27222687727305583,0.23750735899207598,0.3341078909208477,0.39142462319301785,0.5319743054380126,0.5157189156722097
355,0.4391004230683393,0.039525586353946096,0.01764145551530305,0.43552548592390394,0.4836360040868186,0.013068495822594173,0.4462173148091324,0.4783970389351566,0.012308634415120423,0.5934102880199248,0.49632892804697804,0.01742349994552228,0.4352137944781589,0.5485799701045835,0.018775145283854044,0.6402915838303329,0.5989450127877944,0.011023692047842815,0.8109660900518634,0.5399565099211259,0.010991023997121374,0.9656631852003557,0.3317494970250152,0.0,0.4785876686843835,0.4396282223932815,0.4543710927286213,0.5732009169264245,0.40137355997748614,0.6080051576578569,0.521768899422554,0.5068302307053969
356,0.7591850367402344,0.7005063965884801,0.4281196418365738,0.5393039389943226,0.484229260736285,0.3978414225805267,0.4830431353514939,0.4777920136664733,0.43123086344149897,0.4311890619747487,0.6569859139609378,0.022541653054545918,0.3841323632013314,0.5572164092342291,0.018831023692513327,0.6534128561961268,0.6142103580563116,0.022136284837927178,0.37925435583585454,0.553818972546992,0.027523355926092563,0.29234077411432224,0.32301699413557117,0.001316036849232205,0.637331115229486,0.5051021226112766,0.6047133875299835,0.43090568138248386,0.3700404817529943,0.6234909740986723,0.2589488930271244,0.5010250559974523
357,0.3881652193275045,0.038246268656749294,0.01950847780530296,0.715727309213861,0.4781648594311605,0.020187900263252345,0.6626827640598947,0.4702469926685211,0.01950398040419543,0.7827524375210544,0.4917604829498998,0.013031326000913168,0.1261835941394338,0.5501577810994718,0.021233795261565547,0.3178263750828023,0.606457800511464,0.015202026936862012,0.6690189221257015,0.5555857569992213,0.024775599926869063,0.09287323366783085,0.3317494970250152,9.400263206771342e-05,0.45398399296094283,0.5857942157240359,0.585034407758684,0.7283709798247457,0.12924328325146917,0.32925532461393914,0.43038579463164695,0.048066054066232766
358,0.43854375417492975,0.03430170575695968,0.016460278148230145,0.45828794220503255,0.4750997000757735,0.015506648028306813,0.459200388278731,0.4791800128122645,0.010563380281652712,0.8692143897793017,0.5025833469298391,0.010345203092640531,0.7612877504234632,0.5445108785915522,0.013690210102879519,0.14811133200788618,0.5977461636828139,0.01440192025597753,0.9852619746455957,0.531258494156134,0.012502289796714194,0.9881561881357186,0.3317494970250152,0.0,0.4592784097335283,0.4609986212646078,0.4630755425610573,0.8129893629479739,0.6924683295738703,0.1723191994328488,0.6225307074469129,0.5198754499610061
359,0.04258517034071474,0.9290245202558367,0.2822251857496383,0.10687460581385722,0.5632971886226272,0.12834433210881002,0.6253109264089574,0.4729518115168645,0.11696264543785162,0.32113638910692544,0.5251536411595055,0.12730044647719296,0.5964317751420367,0.5552233848197261,0.09795485024588402,0.49304174950299284,0.5967870843990113,0.01369071431739144,0.5034659339286236,0.5485186191899629,0.01447151492948251,0.48617653082116874,0.3317494970250152,9.400263206771342e-05,0.3558934562077525,0.24401412402208678,0.6078689177304,0.33478401057450924,0.5336831849673729,0.48273160657959124,0.3388860673776719,0.7208276154048221
360,0.8353930082386967,0.1290511727078183,0.22053724518953288,0.18037956539188826,0.40308493457692407,0.0521114398101048,0.1329855002122997,0.46127838280303024,0.04696876913656922,0.39308528521809194,0.502909664436828,0.026788631166311916,0.6063988836838803,0.5575485799701028,0.03414170764420987,0.4925778661364575,0.6151694373401142,0.02804818420233346,0.5014051083494167,0.5357434085350405,0.0016486535996591556,0.7886886476892698,0.3317494970250152,0.0,0.6119838166288503,0.27200265326411,0.24512705317457062,0.3712316747060527,0.5783037440587009,0.462075289476104,0.34014634238099006,0.4622043187913647
361,0.3992985971942744,0.04104477611942059,0.019660887788148784,0.18720256865998408,0.48014238159588274,0.01696953935177703,0.5420129830734766,0.4838066766318576,0.019687691365533055,0.4238484814524952,0.4872464241040291,0.021053395767552274,0.006976975979313238,0.5756518850689076,0.0267098793027003,0.9415506958250717,0.6133312020460266,0.022002933724422746,0.26547180415914795,0.5381897254687829,0.021203517127702298,0.22813843948392787,0.3324772055991332,0.005640157924517553,0.4576353148730874,0.30416045434145644,0.5110250421925855,0.4345599122214594,0.019719749456214686,0.8741433869989805,0.198472621936304,0.12927853993650018
362,0.40859496771318504,0.037153518123687945,0.027548104400835882,0.2806605125851718,0.4802412577041224,0.015474139332255277,0.5333373779044734,0.4717417609794978,0.02085119412123504,0.541633979603489,0.5041061619621985,0.02098079785109519,0.5945878600617505,0.5515695067264801,0.025871703173947935,0.3467859509609923,0.6002237851662358,0.014401920256034373,0.8790357834259908,0.5603424843707216,0.027385968126139915,0.08201925046078884,0.3317494970250152,0.0,0.469018533575678,0.3407811097216893,0.5516621502769397,0.5055735843063474,0.5377212901796327,0.3498628391776606,0.5572362357278422,0.044990886073840386
363,0.4904809619238506,0.03965884861406721,0.010668698799790377,0.5516312138065302,0.4815266471111954,0.010305256656124584,0.504095128313935,0.4677201224286165,0.011236987140236465,0.580073966155112,0.4871376516016994,0.013249119750241789,0.18339479716948404,0.5719149642916364,0.02162494412161209,0.4648774022531086,0.615888746803023,0.00613415122012384,0.4856678948354727,0.5347920630605927,0.0022897966661048486,0.6483377704962692,0.3317494970250152,0.0,0.49804208994541455,0.49431171444149413,0.5087668473222777,0.5865297158907197,0.18541423306211868,0.4329067820118837,0.3294048492372639,0.34533385750573586
364,0.5377978178579497,0.038352878464806395,0.010668698799790377,0.8476004816236866,0.4762532546718461,0.012645882773611561,0.8526360492627703,0.48505231689087225,0.009185548071059202,0.026392468900723998,0.4878446728667143,0.011180079131705156,0.21982457888969975,0.5702541106128933,0.021680822530186106,0.7640821736249279,0.611013427109981,0.013868515802045067,0.9514769249984738,0.5555857569992213,0.02413445686028126,0.02163970236878754,0.33170669063829905,0.0002820078963168271,0.5136278911122503,0.6935750529049898,0.7114086381896527,0.051362957520723285,0.20973853017002853,0.7286090762450215,0.5988676335045113,0.012214120954538998
365,0.36806947227782416,0.05956823027719338,0.034444656125018014,0.21822143225733726,0.48465772387199024,0.02538929163550563,0.7602378207849938,0.4788952950388392,0.013686466625841831,0.6839627927827507,0.499755261869808,0.017242005154386675,0.32388119206612487,0.5617007141670456,0.02553643272244699,0.5646785950960407,0.605578644501179,0.01889140774318321,0.5715356273028647,0.5377820059799205,0.011906942663529207,0.9209502355109862,0.33179230341170296,9.400263206771342e-05,0.44442732578073674,0.30696902654871394,0.6822318690722682,0.6607821465638608,0.3086922480464125,0.5486972290431424,0.38112597107010515,0.5033097942380067
366,0.4766755733689081,0.044936034115195866,0.011849876166920126,0.12923570896160186,0.4801423815958401,0.005428952244685092,0.08930413152941696,0.47551427147841707,0.00796080832819257,0.0865179872241697,0.4970359493119645,0.0125594395440487,0.5870626931127276,0.5592094336487321,0.022798390701808557,0.594565937707074,0.5993446291558939,0.024847757478767107,0.35296321738582037,0.5474313672193603,0.014517310862743216,0.3264386647552868,0.3317494970250152,0.0,0.4832809531909277,0.2600429251635461,0.21728737312508883,0.10548503578027635,0.5454135785064409,0.5815772980859037,0.25128472810038716,0.1790245179212846
367,0.46364952126467074,0.04277718550106613,0.005562964374163926,0.9462760162834059,0.4791536205135287,0.01557166542048094,0.017836558878798314,0.47558545092178406,0.017176974892805674,0.21551047853881755,0.5034535269484479,0.012450542669412812,0.7764377554071018,0.5631124397940539,0.017322306660759068,0.8856196156394844,0.6242806905371481,0.01382406543086745,0.6394804221569927,0.5554498505028391,0.013967759662875778,0.32821352993379094,0.3317494970250152,0.0002820078963168271,0.4936952357373485,0.7337728052456498,0.1658257862084156,0.20607744466920508,0.7254050692822034,0.8370046542211185,0.4128792581306726,0.17791603925870447
368,0.1634379870852456,0.9753997867803577,0.12890074299865262,0.5441775127572441,0.4844599716555109,0.06472481388767903,0.5357641206091444,0.5139867606236095,0.015676668707868657,0.4399305166424199,0.4892587153966872,0.014265490580385176,0.4560450513305625,0.5647732934729106,0.008102369244568308,0.7543406229290781,0.6251598465473762,0.006534204560551871,0.5897083619558714,0.5622451753194468,0.0070525737315279,0.36668031947576196,0.3317494970250152,0.0,0.3361335706989479,0.5360334904450781,0.5194041336851569,0.4105186665746601,0.436290330701695,0.7043182542046793,0.38580027462714384,0.6817675594282022
369,0.5187040748163554,0.46644456289975267,0.023775957325199215,0.47084456166496125,0.4846247651692579,0.008614804460179926,0.7851726020748515,0.4775784753363723,0.00900183710959368,0.7353468564385821,0.4886604666340304,0.014265490580385176,0.5849696003189706,0.5527321043016968,0.011957979436772348,0.585420808482553,0.6090952685422053,0.017824598835318284,0.399238119028297,0.5453927697743666,0.014105147462942114,0.3308416956789131,0.3317494970250152,0.0,0.5228586110193305,0.4517262248300824,0.6907298129264063,0.7178911334371776,0.5482306855716104,0.5798075638799673,0.27698399262648365,0.40090951560630117
370,0.39751725673565375,0.03864605543712685,0.026405029529428248,0.31827303480298497,0.47869219867506274,0.01830239589088478,0.5482618455378656,0.476226065912158,0.020208205756262032,0.5590048190072423,0.49393593299606664,0.01459218120442074,0.7583474534037009,0.5681780435144219,0.01525480554312253,0.32160371106695607,0.6230818414321675,0.006934257901008323,0.45981390120525134,0.5330252786082497,0.0030683275325316117,0.6158099528978056,0.33192072257185146,0.0,0.44231312133696576,0.3731092487495715,0.5177921985309979,0.5574947825347749,0.6985972367679381,0.3061845660683673,0.31380847581964133,0.3297014928485922
371,0.3974059229569775,0.03955223880598169,0.02369975233379762,0.29700131873175906,0.4816255232194351,0.02522674815513426,0.5870897288114918,0.4725959142999443,0.009614206980998574,0.6364451417685757,0.49382716049382225,0.006860503103595761,0.820243197448292,0.5555555555555429,0.010058113544943126,0.06620278330026963,0.6140505115090491,0.01213495132677167,0.09592206332348496,0.533297091601014,0.011906942663614473,0.9607823059594693,0.3318351097984191,0.0002820078963168271,0.4541229213068618,0.3602517394510727,0.5557580997885054,0.572498303621984,0.7389279384516669,0.10204097358496256,0.1002887346463126,0.5082155683377678
372,0.39712758851027274,0.03651385927501849,0.032082301390730095,0.16828163522734485,0.48254836689625336,0.021748317674990858,0.7548383182673035,0.47875293615201997,0.019503980404138588,0.12002689678371325,0.4924675042149431,0.013612109332470368,0.9643675869629931,0.5516525494103917,0.0262628520340229,0.22551358515570996,0.5934303069052476,0.01524647730803963,0.2228814088552724,0.5433541723296003,0.021615680527560244,0.0006143764079524772,0.33179230341170296,9.400263206771342e-05,0.44639369621538094,0.28119489066310166,0.6594449000451732,0.13393766632927395,0.8812862523161584,0.2603204528875551,0.17309500968720215,0.007865714535988388
373,0.40475395234912526,0.04325692963746519,0.020537245189572673,0.10962674158591312,0.47622029596911375,0.01449887844995601,0.7455560274221682,0.4718485301445412,0.012492345376585945,0.749635772722371,0.5077500407896878,0.001851246869208012,0.08202930329923674,0.5558046836073345,0.012013857845346365,0.9713717693837793,0.622602301790323,0.020624972218428184,0.7087366514705877,0.551644468605673,0.0182725773952086,0.2780735886409218,0.3317494970250152,0.00018800526419227026,0.4548353743629008,0.24146005675262927,0.6652181535097554,0.7134685195552493,0.09647395875296638,0.9197198220505243,0.45476177040421817,0.15671781866416268
374,0.4935983077265007,0.4995735607675442,0.9595732520479743,0.49360701794620354,0.47984575327116374,0.9627450342966313,0.3698962567492572,0.8762545376895474,0.037813839559120765,0.4715342373642386,0.510741284603256,0.04925768630437233,0.49536529452805667,0.5438465371200323,0.0542579347340677,0.4224652087474965,0.62579923273654,0.008267769035825268,0.8478736026977174,0.5311225876595813,0.021386700860972496,0.9860400027305758,0.33170669063829905,0.0002820078963168271,0.5116624112439467,0.8558500064127372,0.4069074021250856,0.4495008718500344,0.4650253262709043,0.4211736240252435,0.5422577732633727,0.764219914658625
375,0.40085727009571315,0.03440831556503099,0.02221375500096201,0.17332721747604296,0.48047196862330566,0.01784727414582221,0.4423951950493574,0.4801409352979107,0.01858542559702414,0.4519780342935178,0.4912166204383368,0.01081708954951921,0.4406957041761359,0.5511542933067517,0.020954403218581774,0.4685222001324689,0.5932704603579282,0.021113926301296715,0.34034846687066533,0.5577602609404266,0.025233559259987715,0.10522902587207739,0.3317494970250152,0.0,0.4609313008235034,0.2929231595485646,0.45732011695073993,0.44935810339325144,0.40906584830423753,0.4679110458127411,0.24198032466190966,0.05558347897540017
376,0.3949009129369472,0.03896588486146868,0.02453800723945676,0.9561951722951108,0.4678817441745764,0.019440200253526996,0.06831280713464594,0.47861057726532863,0.024709124311073083,0.9071500616385606,0.49002012291293795,0.023158735344281922,0.29208611581782407,0.5459226042185605,0.0281627179258237,0.7026507620941516,0.6090153452684604,0.0019558163310193777,0.10772497345911347,0.5357434085349269,0.008426451731082807,0.9124854938903582,0.33192072257185146,0.0002820078963168271,0.4393163656700665,0.7438167323971072,0.18917433264400074,0.844727272143956,0.2783624023201696,0.6589678519690665,0.10849651073115751,0.48638072853014336
377,0.3250946337118421,0.5884861407249815,0.9670413412078176,0.03308296542627431,0.0308493457697665,0.30369623874383933,0.21300734089655293,0.41358815574062646,0.19583588487442682,0.2680712764767179,0.619296241910007,0.02671603324982641,0.8063390810326041,0.5891878425510413,0.02229548502458556,0.8557985420808905,0.6144501278772623,0.015024225452265227,0.8054705551739119,0.5544985050284481,0.0224400073273614,0.16625708239473624,0.33157827147815055,0.0002820078963168271,0.034016071159797434,0.14613994164425037,0.3812516342199501,0.28590746999856265,0.7622691432369209,0.8042992468997454,0.5134680134680707,0.37715439032632503
378,0.5723112892452491,0.3503997867803861,0.06492665269577458,0.6220973568029251,0.49052437296063545,0.06599265303468371,0.10981010738331065,0.4609580753078859,0.015523576240042303,0.501961223803761,0.48675694784361667,0.013539511416027494,0.49960131565833876,0.5494103969440403,0.01480777827450197,0.3914512922465576,0.6041400255753615,0.020091567764524143,0.6085055892088178,0.5479749932047753,0.019738047261370184,0.022936719229988967,0.3317494970250152,0.0,0.5415551603420425,0.5373220469411564,0.21390602343765863,0.47519758994010886,0.4643506303874858,0.3916789101108691,0.3965417677708558,0.17550356006224632
379,0.27081941661103315,0.7662313432835788,0.2112783387311623,0.7524224528409036,0.5793151181569414,0.024674100321846026,0.1710853606746241,0.478646166987005,0.010930802204526913,0.13907878516207006,0.4980692880839399,0.008167265599425377,0.12488787002888557,0.574572330177773,0.014696021457382358,0.6475149105367848,0.6126118925831747,0.0156909810196737,0.34546930618864735,0.5373742864909445,0.010899432130429432,0.8781145470680798,0.3317494970250152,9.400263206771342e-05,0.4740039238352125,0.6286101625625378,0.2890801421474123,0.13445099111785908,0.1253537118343786,0.6138409139945225,0.2500206910821561,0.8414296767788869
380,0.3902805611221538,0.035394456290021026,0.01943227281387294,0.29436385528345,0.48558056754885115,0.029712948213628465,0.5751986895588743,0.47558545092178406,0.018983466013494876,0.38720161380706486,0.5086202208082682,0.012922429126305701,0.7340277085616549,0.5503238664673518,0.014696021457382358,0.20629555997348348,0.6036604859335171,0.01986931590874974,0.5618559920065707,0.5296276161999458,0.01300604506323566,0.598197829203329,0.33170669063829905,0.0011280315849830913,0.4698075753352384,0.3291931191484281,0.5469481684851303,0.39322443361825776,0.6518846169338701,0.20864626891736293,0.3749863626958927,0.3149153468505759
381,0.48613894455579043,0.48067697228140105,0.9531720327681086,0.4805343730289451,0.3218746910121837,0.014011248008870325,0.5284838924953306,0.48039006334971646,0.01763625229632737,0.5111509581980442,0.5059009082504531,0.011869759337912456,0.5079736868334521,0.5527321043016968,0.023413053196264855,0.5056991385023366,0.599904092071597,0.021025025558884636,0.5263223630799985,0.5482468061972554,0.02944678512554333,0.00027305618131379106,0.3317494970250152,0.0,0.35799341159038534,0.4536109641529009,0.5051879055837105,0.501957852826564,0.47497331426728806,0.4961471679115732,0.3523211632150094,0.2375230976504028
382,0.43609441104428015,0.03710021321963097,0.015964945703956346,0.36947422739510216,0.48465772387199024,0.015799226292983803,0.6111144815870375,0.47775642394476847,0.011573790569485709,0.1569539392582442,0.4991026268559722,0.010962285382404957,0.09413934017746328,0.5709184520842427,0.005084935181088213,0.2919814446653959,0.6050191815855896,0.00977908165529584,0.28782863923061086,0.5251427018210393,0.012502289796714194,0.9931735954673115,0.33179230341170296,9.400263206771342e-05,0.4759809810657032,0.40987920033352054,0.6014984311488263,0.17666714256148452,0.08671100861997161,0.29731277804609135,0.2154148561969862,0.5227410185073182
383,0.03718548207527306,0.8005863539445812,0.6147837683368351,0.17963419528695113,0.30005602979471746,0.22548031598446983,0.6972031790329822,0.5065840985124197,0.216778934476352,0.5630953715120484,0.5285799749823354,0.028930269701263,0.6167646765674135,0.5629463544261739,0.0426352257487963,0.04592445328032113,0.5844789002557604,0.03093745832774175,0.050209205020905756,0.5392769774397266,0.043964095988314966,0.006246160147426849,0.3226317366551541,0.011186313216853705,0.11994147198144844,0.3237723643709245,0.6459105873684052,0.5278615049720088,0.5522499093692375,0.09656481490992519,0.0673400673401261,0.3986623175650692
384,0.40703629481180315,0.0438699360341559,0.02644313202513615,0.4683217705406264,0.4785603638640339,0.011995708852111875,0.48728993508461826,0.48195601110404596,0.01292100428658216,0.5326683850724692,0.4863218578342696,0.020145921812030565,0.25161965513800055,0.5582959641255911,0.021010281627241056,0.8443339960237779,0.6027813299231752,0.027248077521420555,0.17810528945233273,0.535879315031309,0.02129510899439424,0.8464741620588683,0.32524292624464124,0.0028200789623156197,0.4633848110351835,0.4727579517763729,0.4590835888658944,0.5109249952276684,0.24587126399745785,0.7880300212676161,0.14402027726055167,0.4478253796774112
385,0.4314183923402197,0.035687633262284635,0.006134501809839321,0.09655409666873993,0.4742427738044199,0.009622574038516518,0.8612509858641602,0.4740195031674972,0.007532149418238987,0.05822032948572087,0.5105237395986251,0.014083995789292203,0.6266819495664038,0.5474173725293667,0.024921770228047535,0.45029821073558196,0.5942295396419581,0.013912966173279528,0.3107475176418859,0.5512367491166401,0.02289796666065058,0.0039593146289860215,0.3317494970250152,0.0,0.45813225087964327,0.24868739579331134,0.7551864199291742,0.06353517157074862,0.5778833178925424,0.44840800978104767,0.22571149107463384,0.0053979678238960105
386,0.6858160765978027,0.5889925373134446,0.9583158696894714,0.18811994725061254,0.6710062291948162,0.6831377393452556,0.5748953467208651,0.44448003416611925,0.6447948560930428,0.5174829093355413,0.37640724424858263,0.026316744709419027,0.6210505332403216,0.5705032386646849,0.017936969155215365,0.18416169648764935,0.6056585677748672,0.006178601591273036,0.18391307063012619,0.5275890187551795,0.015250045795909273,0.9977472865042216,0.3317494970250152,9.400263206771342e-05,0.763640136399161,0.2648725070540081,0.43815368798883014,0.5161320335522248,0.5566618665914973,0.20043973656905223,0.15159885634747639,0.813467442219391
387,0.48124025829437755,0.49043176972277536,0.9997713850257526,0.11117481795773188,0.9000032958702349,0.2657260817268252,0.09385427410055058,0.36041711153823996,0.07890385793017174,0.040401210355469175,0.5188992222766444,0.06069185814372702,0.1675470945878601,0.5250788905498212,0.04878185069290453,0.30377733598407985,0.6161285166241441,0.03822731919805733,0.7565727846125299,0.5790975808643566,0.02770653965933434,0.04676087104927262,0.33089336929074875,0.003478097386846457,0.8458037850849678,0.1411540496345225,0.23298182747390683,0.0,0.16618162410381387,0.3354892069330333,0.4828282828282795,0.2642704896493484
388,0.5350144733912714,0.5113272921108774,0.9964183654029597,0.709248322917233,0.6013315315908869,0.9370631643964913,0.7987016926529975,0.676311481244241,0.739528475199009,0.7248683178304702,0.6393647685864892,0.7064866238338965,0.2161865842718953,0.301694070752319,0.7838623156012261,0.29078860172299414,0.9263107416881553,0.20927234742413248,0.6817585711608842,0.7348464256593275,0.037369481590189935,0.14274011877947146,0.3191644193313721,0.004418123707523591,0.6219857669691038,0.7998038107605936,0.8376016187691846,0.5046816824861935,0.4031030975590113,0.3744259280188089,0.4301694787728678,0.3231376932799037
389,0.5328434647072413,0.8923240938165975,0.008801676509804679,0.15538099879591982,0.472759632180896,0.013393582783365332,0.4285020930655321,0.4785038081002142,0.006858542559683656,0.5086293847361958,0.5044324794691875,0.004755163526866113,0.5085218778031901,0.5631124397940539,0.026374608851170933,0.5620941020544592,0.5952685421995056,0.023469795972744123,0.7479547867357041,0.5210655069312224,0.015616413262563356,0.8409106423646904,0.3317494970250152,0.0,0.5111084789928952,0.2824644093882398,0.45297160617082,0.5131306876787392,0.4562643498751413,0.5371618497703707,0.4846707296428008,0.8898002235727489
390,0.4160543308839806,0.4551439232408967,0.9855972566203235,0.26454905108644766,0.1331202003888876,0.14671174539186893,0.8053145665229806,0.5094668659691877,0.13392529087565208,0.583772273899001,0.5036166857018998,0.05579149878396095,0.5900029901327173,0.5537286165088062,0.06459544032193776,0.9646785950960748,0.6437020460358553,0.023780948570902183,0.00699431711740317,0.5160369665671283,0.022348415460839988,0.999180831456087,0.339411840246612,0.011374318480932288,0.16501481457071066,0.37243791682699623,0.6804550262664293,0.5612917818305618,0.5562049363570338,0.8747521344689915,0.05129601414522256,0.7398000150160868
391,0.3871075484300661,0.036060767590612386,0.023128214898093802,0.9140530932859008,0.4778682311064273,0.02704723513537033,0.22665776861006748,0.4819204213823127,0.014329454990800627,0.36764541073645773,0.5060096807527259,0.007804276017324696,0.6373965912489439,0.5495764823119202,0.004973178363911757,0.20523525513587515,0.6115728900254567,0.0227141396630941,0.4699931305814289,0.5398206034247437,0.01332661659651535,0.4665847498122986,0.3317494970250152,0.0002820078963168271,0.4546447931704307,0.7139434638322939,0.3057194727709316,0.3786925296806203,0.587991168532966,0.22970841766755257,0.321569512631001,0.24853488944411595
392,0.4054776219103928,0.03550106609807813,0.020765860163848515,0.8742617969152775,0.4702547707722289,0.02304866551800444,0.2759813140811218,0.48501672716921007,0.011390079608020187,0.7087862826405171,0.5048675694784777,0.018113180151701158,0.3084321738263327,0.5412722139177504,0.01676352257490521,0.5972829688536194,0.5908727621483081,0.024181001911244948,0.31443202398045855,0.5218809459092881,0.022302619527437173,0.9914328623114415,0.3317494970250152,0.0,0.4437006236636023,0.7028153857253301,0.3238771423138189,0.6718795868376901,0.2821991057762432,0.5600605151493312,0.23140812219025975,0.51750103235549
393,0.39751725673565375,0.04520255863540967,0.01802248047246735,0.2121437990939512,0.4832734583566918,0.024999187282631397,0.7387611478493454,0.48458965050902236,0.007470912431060128,0.15779446374551753,0.49583945178656563,0.00802206976652542,0.09892355227751182,0.5653545922603485,0.008214126061744764,0.3241219350563824,0.6038203324808933,0.01382406543086745,0.3132454880410478,0.5233759173687531,0.010166697197291796,0.9955628370537539,0.3319635289585676,0.0002820078963168271,0.4563422125764163,0.32722822079006164,0.6623642111769072,0.18001658680719856,0.08475363530175173,0.32588538081390084,0.23032278088143698,0.526517458278235
394,0.40191494099306624,0.033075692963777215,0.020689655172432708,0.4027292013072099,0.47974687716289566,0.014758948018538831,0.4307468300672497,0.46846750658411906,0.021187997550512705,0.2440883111062533,0.5012780769021674,0.00540854477476671,0.5291537924848626,0.5680950008304535,0.025368797496639672,0.45387673956261665,0.6121323529411598,0.01373516468845537,0.983950540186072,0.5543625985322933,0.02614947792645239,0.011468359615037116,0.3317494970250152,0.0,0.45655505792689155,0.4151456489676093,0.46477364567732593,0.23474182169340452,0.48300420929680854,0.45204765182725737,0.6198201756861152,0.005773369816850504
395,0.411934981073216,0.040751599147085926,0.021146885121012815,0.41499913995747306,0.47523153488677394,0.024283995968929162,0.5738639810714119,0.4614563314114406,0.005848132271850659,0.6009189734396614,0.5013868494044686,0.017496097862021998,0.39175720123591873,0.5546420860321177,0.016372373714801824,0.046653412856187515,0.5979060102301901,0.01115704316123356,0.9957534503215868,0.5281326447404808,0.017402454662089895,0.9994538876373866,0.3317494970250152,0.0,0.4559530350945522,0.4140655059638476,0.5489998573771402,0.5828899223115229,0.34352342302426564,0.08399173952798833,0.6282160525177574,0.534387343947472
396,0.510409708305616,0.9640191897654802,0.0158125357210821,0.7469181812968486,0.48515210441317436,0.004193621793831426,0.46059576533394875,0.47668873229415,0.003521126760546167,0.5038103776758192,0.4962201555447052,0.009365131220747003,0.4676068972391363,0.558212921441509,0.011343316942344472,0.718621603711,0.6089354219948859,0.009467929057194624,0.16736401673637147,0.5339766240828112,0.004945960798750093,0.8470885384667781,0.3317494970250152,0.0,0.511632131989046,0.6322934702449885,0.45497872542728146,0.48457699631208584,0.4325782445822881,0.6653789645641837,0.14219946203191114,0.9285776852713212
397,0.8490870630149345,0.29269722814497356,0.8120784911412073,0.9383062897768752,0.24771760983489344,0.5799226293033399,0.022629375720384814,0.7440743113389203,0.21586037966926597,0.8160372072173345,0.5702398433676592,0.14512323496315105,0.7683145619455729,0.6890051486464586,0.03419758605272705,0.34135188866790145,0.6088554987212547,0.03062630572958369,0.3216136888777896,0.5508290296274936,0.011311595530315799,0.9500989828656969,0.3323487864389847,0.000846023688779951,0.46888138636239773,0.995555181480114,0.22200135491692663,0.8475906619804618,0.6999403347297175,0.3459380875569025,0.23632695671804527,0.633044030482651
398,0.16193498107327287,0.7338752665245352,0.5243284435130846,0.2022246430823884,0.38967074255953094,0.457884984233246,0.33094703634037614,0.4250124564025981,0.3746478873239596,0.46099966379028956,0.5045956382226393,0.4033903226977458,0.610086713844396,0.5866965620329552,0.5007822977201783,0.742080848243944,0.7703804347826235,0.2340756545316367,0.34865421844756384,0.35648273987487755,0.018593148928403025,0.8139463444603905,0.34553315354651204,0.004042113179252738,0.253328714262679,0.2611912033474795,0.3719856069789955,0.45654304629385933,0.6584729718843221,0.6042319507659499,0.2605609164268543,0.7924444092215452
399,0.9289690492095417,0.24149786780382954,0.7018479710420991,0.061177684765851836,0.6810915922349068,0.4986183804167439,0.7310562397621823,0.34952665670158467,0.1735456215554052,0.5890395606859613,0.5509327242073709,0.02101709680935926,0.29432871523965787,0.5687593423019166,0.015031291908883304,0.7227965540092782,0.6086157289001903,0.016624438814034193,0.6702679073252398,0.5600706713781847,0.02358490566049909,0.13963410471704663,0.3317494970250152,0.0002820078963168271,0.8863860017223573,0.10831289277932399,0.6996808814091366,0.5700423653364908,0.284378021026356,0.693895059128181,0.43182288433688143,0.17811416808832803
400,0.9324203963483058,0.11401918976541481,0.3064202705277381,0.27091336505924346,0.5187699812135236,0.21793829849484325,0.37590244494319336,0.5395757705175299,0.023576240048981845,0.5410175949793938,0.4967096318050892,0.016697520781136177,0.5783414731386642,0.5692575984055566,0.013299061242776133,0.5645460569914462,0.6074968030691252,0.013690714317448283,0.530756260538368,0.5505572166350703,0.01946327166152173,0.2950713359274033,0.3317494970250152,9.400263206771342e-05,0.746862757496146,0.40639629023986856,0.41382015260640514,0.5355373147017986,0.5245823431080794,0.5561254893096645,0.3525929687940703,0.1998442081729337
401,0.39412157648629886,0.04048507462685791,0.028157744332247603,0.3276188291955009,0.46722257011958845,0.017619713273262505,0.3263362252016577,0.47982062780275214,0.02201469687689439,0.06634539952949581,0.49970087561871424,0.02101709680935926,0.9465264626731198,0.5460056469024721,0.024362986142193677,0.03227302849569469,0.6191656010230986,0.02138062852816347,0.8462499219384085,0.5544985050286755,0.025325151126622814,0.14161376203156806,0.3314926587046898,0.0024440684339879226,0.4342579489723164,0.3698658137745525,0.40537272100593214,0.05048549296017768,0.8819131152824013,0.08617244249006717,0.5382756804544613,0.07521804599092974
