0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.4905946431578059,0.5245749275599962,0.33806406765914687,0.34686755663881286,0.5132198827036518,0.39476404494379835,0.4578910120311548,0.5656970912738473,0.6305226263032182,0.4438712657837982,0.11219118971976627,0.4155696130393096,0.5132922920845573,0.4970773816435923,0.37344838459996765,0.5912783481890926,0.6030521869464707,0.39500774850567666,0.496426529445408,0.34081518963833446,0.6179754401721809,0.31383751521578773,0.5210531348611553,0.46289774970391306,0.5943272050112114,0.37901365947132604,0.12323528235481263,0.5134976368629083,0.48338018823449147,0.2801724710925484,0.44454884017780216,0.39057101302486075
0.5908810152170076,0.5389535837298354,0.2658865782308908,0.44391513875802957,0.4942793962118799,0.10761797752807922,0.4632953741234189,0.5852943445721337,0.6063000915321908,0.48668001231902736,0.5508558964389465,0.1260044452043303,0.5686518641488334,0.5654008438818181,0.326118739787276,0.57432584903529,0.563237498296786,0.454505202568086,0.47947806910070057,0.4394410658743766,0.205924710036129,0.46697687203046456,0.586061262869336,0.4356731148835351,0.629585672815864,0.47441462752431107,0.5616684663786771,0.6085551381721501,0.4946573771732403,0.34046384839810173,0.4810480059326778,0.5229445501922143
0.4900331293166289,0.5521294625771986,0.25143370213750416,0.4680662493768466,0.4932218055955673,0.20546067415727975,0.4434793797851455,0.6434688681428895,0.3713526667112603,0.44367878041265385,0.5241595144388214,0.439647803043286,0.5015563394894968,0.4813997599968616,0.5736891895765837,0.5335947196208792,0.5335059272380249,0.7274001918677655,0.4599771297884203,0.583724061092795,0.7778156309522046,0.7112341461498914,0.9009179868039041,0.7877299644689728,0.5754474635468654,0.5213505306815591,0.5267090598837569,0.4929031995869195,0.40899672306719026,0.4304411165579438,0.6791098813976859,0.7432559392688987
0.4825088438428793,0.5210759389863711,0.8642761976481381,0.4547720600453715,0.5225459090471816,0.47352808988763684,0.5074309978768667,0.8613532906410626,0.7529747951688677,0.5891207268247456,0.644838541419773,0.45007693622842737,0.37264531599460327,0.5723299655479366,0.30645300002866804,0.5137650908270217,0.4769314620520504,0.5024905911002975,0.37989054970189073,0.44990947495473677,0.5640707992009553,0.8255781992382154,0.8416950881331147,0.618349782866126,0.6024398467240815,0.6878700025278306,0.6756885564976471,0.701259200625131,0.23299516317733548,0.3133201389089848,0.5939846361488961,0.8382563010011239
0.5470829355943465,0.5544803455252065,0.26009384232172295,0.43920678003655667,0.47759830785503254,0.4357303370786525,0.5069162967253078,0.7263328446880166,0.4459402138727029,0.46227286726212924,0.4419839726871544,0.38906935658518194,0.5083581194807323,0.5600201292919422,0.3626981624286998,0.7747376734739646,0.5766180678566712,0.46081470002216207,0.48697214734949057,0.507009888120308,0.30933614135064147,0.5301763065928284,0.25362572913011405,0.602463482037102,0.6034763692692593,0.5648270954977761,0.4975987175385228,0.5863969756278635,0.44079344846251445,0.5169589536628507,0.26370583224275634,0.5781977752220939
0.5142905272614655,0.5381881799792438,0.3580490065458122,0.4585941394781514,0.5075954235169604,0.1654831460674302,0.45705462265971164,0.6458606588996929,0.5741075614493099,0.4605404989220574,0.5423206410924593,0.33296289964094683,0.5278642410827104,0.5468199589672196,0.35103058796545383,0.5084621460001983,0.5657991551982633,0.6526271123902347,0.4996324430286734,0.5434055986258954,0.5431345525496809,0.5181803903090341,0.7204124565709265,0.4312356889064404,0.6005150254015916,0.5428602190134484,0.5677541593344984,0.5651375163830608,0.460322920486405,0.3859580254655981,0.5809039980786963,0.56600216041452
0.3716098601829003,0.6265376414630737,0.25015930023748467,0.3753392787901646,0.3585232189211922,0.2578426966291829,0.35495078170237093,0.719620399660613,0.38039425803138727,0.565406529103825,0.5272416899805421,0.3066336125833402,0.4985358880357893,0.528277784229445,0.34928188515893055,0.5268814171273846,0.5331244038697207,0.4331230167515372,0.4013722126929693,0.5606982034260426,0.6193226690617095,0.4782659912828322,0.35600675740283094,0.6011054086063865,0.4069880199705551,0.48337582738579954,0.46582046872501337,0.6307382390402836,0.40423091026561053,0.4066551821479507,0.28221441229639055,0.5570636324401619
0.3917682070862156,0.44147394893659,0.23431616752594664,0.4030908990194746,0.5432650706662514,0.29278651685390855,0.34497844688937107,0.7419952164185872,0.2504409171075963,0.40856944872192,0.5564986485846077,0.313244429247149,0.6048972815936935,0.5323810629814858,0.4214087091133223,0.5421696942344596,0.4116092110641887,0.3586820160874069,0.40274034141956605,0.6977159834733442,0.48337643433421107,0.5295087760631176,0.5371657157428373,0.3983892617449669,0.5637691007723475,0.5260534832120243,0.5024229456620617,0.5164477482079235,0.3957673435890712,0.5111457957825323,0.40551364157262526,0.5485911153576666
0.48829243640849995,0.5393362856050032,0.9452296819788018,0.5555863291420451,0.5025959042399393,0.32644943820221783,0.4392974329279866,0.6246431602500593,0.4557408523653095,0.5132429935325433,0.5153397505808073,0.5431412777112996,0.6645915473472428,0.686679828126799,0.3283834532580272,0.3504738801760112,0.5955034745878436,0.5102575455686065,0.40902964959566646,0.5680562647973773,0.3864378958452974,0.766403581104953,0.4302106907212959,0.6061587050927457,0.6038427533712962,0.5967460062352927,0.5337862608649573,0.7425977051199908,0.6090787919002452,0.3044502640318498,0.33816232237449384,0.7873129283096674
0.4976697175584661,0.5916570991198284,0.18412211087297692,0.44513377278013877,0.49519276992594996,0.2524269662921199,0.45859872611461583,0.6543476583598817,0.18636840577765668,0.4373652602402558,0.45066148228937664,0.24707927281019693,0.4664407092296159,0.4831417179576505,0.28615658056938287,0.502397608033391,0.390652677476524,0.39570880377834783,0.6364248958588803,0.4197576714172868,0.44011025597349374,0.6355283307810069,0.29793134223693585,0.3013343861034201,0.585359667060203,0.5212022956151543,0.4517743827654215,0.5081866975286147,0.2594900091381618,0.29136401206422846,0.380812633397106,0.6836250059249451
0.4807119995506923,0.5441473948937414,0.7096680762324183,0.447238686090941,0.5102394000576851,0.8464943820224988,0.43112655214557094,0.6454748861970359,0.7892081351996865,0.4787111179550436,0.5825785954763205,1.0,0.4947315026169292,0.5383811404017393,0.9300232204798959,0.5611813155815923,0.607030930644541,0.16181462622689224,0.45366740178058507,0.5787800009284894,0.3366523684903555,0.6397691129697378,0.4898957702482676,0.33168574812475526,0.5782355317423082,0.5345684175048859,0.554204660587601,0.5797873961710991,0.46360916609916103,0.43498748458544156,0.4029510912685552,0.6736816107811237
0.261216238980154,0.8075556284512118,0.21215895267336293,0.5388578075667283,0.4319776944523994,0.2033483146067283,0.7005082673872778,0.7250212174986359,0.22952247002881165,0.3338851247305854,0.43586703968890106,0.37279876902034914,0.18982730395885028,0.5531297178027614,0.36866095232636553,0.5951991425025085,0.45747377026843594,0.4281233857280071,0.38276974597724944,0.44043916252726945,0.48247828174119434,0.659009698825912,0.5101679788352911,0.5118989340702171,0.40987838344234717,0.6877982255483062,0.5976710393003941,0.48154148397804875,0.06034503832792382,0.35195566548301827,0.3776468110200497,0.7606300626919449
0.47178392947384395,0.721393034825951,0.3834791171870364,0.5656123635961023,0.46293625612918277,0.01941573033705879,0.41073151901179017,0.713988118200831,0.6282901346193199,0.46373575608254214,0.757883256674063,0.20006268877878597,0.22853980770558735,0.7179576510664418,0.36502021041768273,0.7253469479859831,0.5569968660580287,0.4429931370378668,0.2687249857061218,0.5165034120978333,0.611378664230287,0.42242902579805985,0.4444107990947401,0.47096723253057604,0.5504623642108442,0.6693140929418462,0.7314996267263894,0.7117656240908019,0.17204479444963283,0.493154251995783,0.26581336714710346,0.5309011622830582
0.5854904823403615,0.5268164671149407,0.2576319295603611,0.3485847227607053,0.46937794442840186,0.34031460674154346,0.3960625361898735,0.6168505516549772,0.3308775924809737,0.37827225130888564,0.4772156100336531,0.36507665127940925,0.5939683198450894,0.6978670692524673,0.14780838804003338,0.3723344240099209,0.37811690966070444,0.4615895505866874,0.37286612758309445,0.5055011373659681,0.5116992117936832,0.5102681902069222,0.46914544353425214,0.546908803789961,0.6131234401274952,0.4120700792979619,0.4424542073268469,0.635566113805595,0.3496196313305404,0.26601961334758073,0.341108471753941,0.5560632557397014
0.4779605817283539,0.4954349133454059,0.24630713085790035,0.42458317177201366,0.7326218632823895,0.4806966292134547,0.14656115293067273,0.6068976159246517,0.49552385417365485,0.32456883276870485,0.5268149272132234,0.4116658118197307,0.6582509049825376,0.43603143266361144,0.2142017601697006,0.5313099402008135,0.5085706499523184,0.4157257766954672,0.46267254757817966,0.5905714683626826,0.486752249252838,0.5562296305021945,0.5319861026997756,0.541318594551889,0.7433515899086558,0.46907348402342564,0.3093205087186277,0.36617217972957405,0.5293981036861339,0.4277878955883736,0.43530961688608016,0.5980451491708934
0.6456847661294773,0.7449565360014105,0.287290737415276,0.31811887220959534,0.4503413133352012,0.4590112359550602,0.4674129833365157,0.7927629040970032,0.47413658384122925,0.6244610409609095,0.6648015553131756,0.09508747934121686,0.5063982845680215,0.4128827468741463,0.3854599661726468,0.6720072210312367,0.5093336966889552,0.429285661574788,0.341133709058262,0.5978366835337283,0.4131501927931325,0.5968115600581001,0.5677971504159558,0.5460718515593967,0.6446575248092188,0.5102578666009663,0.6939423025648921,0.5825555501163251,0.3894125384879601,0.5219393145102842,0.39025857229427174,0.6886553290640549
0.4731877140770564,0.5407577497129807,0.2676533626831912,0.3815432338114704,0.4903855398518715,0.3196853932584247,0.4711445666859788,0.6441632590078541,0.3934989842162935,0.46350477363722575,0.5383849400161012,0.4343762466518797,0.5066057964999402,0.5547942554097887,0.30745635409799377,0.40677535823083133,0.520316119362306,0.16677735960453077,0.5003267173078498,0.9173204586602282,0.5723709679917235,0.18840067538381788,0.5712396009307383,0.47041452822739416,0.5603662170893529,0.48524202885440104,0.5707703434117377,0.5785691128699142,0.3977206982253705,0.600781343469734,0.48198485552056525,0.27730292454266703
0.3726767364813668,0.6073478760046953,0.22690146556216462,0.28178142137039686,0.590135563888083,0.21157303370787872,0.562246670526946,0.6330530051693586,0.5627888286116018,0.3579072990452232,0.7243586703968958,0.2525502934975208,0.6446242881187914,0.43057329771991704,0.4980649600091738,0.09144759110911593,0.5145660171685336,0.4208545494797207,0.4366576819406873,0.566292186992257,0.4880685073633231,0.5243452310833732,0.3745418034615611,0.5828187919463232,0.5865360627382898,0.3482041711787929,0.8199588065909609,0.3885889619284342,0.5090648227371588,0.1344064033881196,0.3155167181999161,0.5882404596244513
0.47627604020428294,0.5597835000820055,0.5623588020622066,0.4555475544231058,0.5097106047494719,0.6955505617977735,0.41671491989956166,0.6406913046832585,0.4140155827919614,0.4841392054204334,0.5288539048793552,0.09440360175533158,0.5166355398768445,0.5343165718266931,0.4365736891895722,0.5566399638948241,0.5989371849025815,0.5271013209357207,0.4452544311034501,0.4674806183556939,0.756228997940454,0.7504221148937447,0.4365855990820151,0.9667429924989932,0.5757501740585269,0.5047263580673302,0.5041959953074411,0.5813566632892133,0.4710943093122353,0.35060207706618485,0.36254873712133673,0.7771769419407377
0.5005895895333481,0.5458422174839939,0.9995945084863678,0.4516700825348039,0.5852321892126042,0.31107865168537785,0.3965128996975693,0.530283157163808,0.2938852052776184,0.5113181398214408,0.6515719095262682,0.33558443038697305,0.5846994535519343,0.5516200209034423,0.3642461944213409,0.3129583662416593,0.5850933369669349,0.4583056600989224,0.4547496528628656,0.5524581031521194,0.4837635690725932,0.561510974987236,0.5219774965734914,0.5453612317410332,0.6409602812493915,0.44107734125589104,0.6187043406388284,0.6236723806216276,0.5285692666771524,0.26249215098571455,0.4259296702886175,0.6073977981733876
0.46751642427977913,0.6545295500520751,0.38840294270984543,0.5962443915138635,0.5248533794827779,0.5619550561797553,0.6486521263590816,0.6779569477663756,0.1970397160270636,0.4969202340622587,0.5309877187159486,0.13646207328886817,0.6532475617347586,0.4943676692601997,0.30851704268555125,0.4188762270111823,0.448398964436592,0.4891889897424804,0.042799967328313926,0.5498584095445977,0.4675039100608558,0.5954961322495791,0.46881076084530804,0.6282984603236983,0.5805611835354654,0.6907691683545067,0.6778632085533047,0.557442658018914,0.4671014568673115,0.3271758484168572,0.15181513477647712,0.668254629548791
0.4219776517489606,0.6123230003828155,0.2397613392805482,0.4562676563452044,0.5074992789154749,0.20705617977525037,0.4658045422376915,0.5907723169507619,0.6108543745674808,0.6231521404373837,0.0,0.4000683877586084,0.574116345023171,0.5416715054387282,0.3590287532609011,0.6855184474782732,0.5520370622700597,0.2723415246107308,0.32826921506167395,0.6495984401838371,0.4322127073106685,0.38275022578238094,0.4406017913492306,0.6629451243584441,0.549898696361538,0.4793126261948828,0.0,0.6870184940761845,0.4848510246963542,0.5687964636231868,0.29869470847224733,0.46388141170365316
0.49637823572342654,0.6181728719042496,0.24372936337830708,0.4917188278955962,0.4903855398518715,0.2101573033707922,0.4826610049540818,0.6441632590077688,0.38814100417476993,0.39725130890053606,0.5297074304139926,0.35877927850910396,0.5279103548454174,0.4989354701351232,0.47074506206460853,0.5407875437211089,0.5165008856792355,0.5175079329939223,0.5260352854692414,0.5889466598579816,0.643263081282825,0.7845643381631007,0.8512574506741615,0.9311172522699849,0.5748211659364983,0.5437074994460716,0.58001219804828,0.4895753188179839,0.4128382429121302,0.4398857386831452,0.6848048059268947,0.8187507016357856
0.49660284125997123,0.36832321906945253,0.24645194925561498,0.45787403755610967,0.5506682049802976,0.20429213483146214,0.548607090008403,0.5714836818147262,0.2061259571808165,0.35898521712354636,0.6244487647588812,0.5280104861230086,0.5667611998801192,0.5673363527270965,0.5258435340996925,0.32381812027530543,0.7460961983921806,0.32065899195634273,0.3963285142530353,0.6947449050647521,0.43800424299674745,0.550594887501461,0.5460109010932968,0.6183971575206897,0.6324676856528697,0.4716886626700614,0.7185833599957618,0.5286010246880295,0.6534273923647191,0.38269252273378385,0.4054925481434992,0.5534048981037785
0.4227076197426811,0.6079492646657343,0.33395122516364495,0.5406303661441427,0.5276896452264452,0.12330337078650189,0.44643891140705705,0.6098294884653228,0.3084857008907562,0.4583076686172376,0.5117833941865229,0.5613210235367774,0.5723640220424073,0.40057291061818034,0.17091419889344195,0.45232991086540153,0.5496661670527629,0.6736587705704622,0.5003267173078356,0.5014855392043103,0.29690137355405,0.42270389131030583,0.6940203359576671,0.6498223450453864,0.574107186660683,0.5877801252664767,0.5148842851810116,0.4577364684193128,0.4815740918589029,0.3126406078088948,0.5631936536501314,0.5029539801770753
0.39468807906104075,0.5706631676781626,0.24413485489195352,0.5451725474990212,0.7343524661090726,0.41424719101121354,0.3959338609019767,0.6313556052773492,0.3655481883329941,0.3133661841700075,0.5841908103751052,0.23878725708104298,0.5389315441193645,0.4871288661788924,0.2825445059197875,0.5531704840347516,0.6659217877095074,0.2916758910781354,0.7022992730539599,0.6375516456988919,0.46799944252597925,0.3405780029057226,0.39014439167435455,0.5957678641926663,0.6928553012439096,0.5927639442386976,0.5387904601930416,0.4122055545959853,0.5370619357768049,0.48192752241709513,0.4784025885856238,0.42787583354331105
0.48750631703060776,0.5515827456127056,0.2489138620170479,0.47393784966484986,0.4747620421112799,0.15984269662922657,0.4573119732354769,0.6528045675487135,0.3858861875739308,0.4492993532491596,0.5314144814832673,0.39767481620791045,0.4435913398353648,0.4553865211163668,0.5356477367199091,0.5275019745006944,0.5828314484262478,0.7350011069293743,0.4185861308502723,0.554663200408541,0.6795608343528059,0.7985235795342831,0.43880087973735016,0.7146940386893021,0.5492233387716681,0.5447560674953706,0.5378489441689567,0.48837550834922183,0.40241782930850434,0.4001054094272618,0.35116310674872864,0.8214599512534662
0.4861025324273669,0.5615329943688039,0.2449458379192322,0.4486788899352234,0.5009614460147702,0.13274157303369805,0.44450878208832023,0.6270349510068058,0.4463867122094882,0.44960732984296214,0.5268623452984684,0.46381147774557974,0.5287404025731774,0.5758138814694576,0.4828426454146495,0.4874196096129708,0.5908979424990548,0.47066637148551393,0.4673691088785503,0.5519242375005717,0.4833919197237506,0.5647897278831451,0.5323685972013976,0.5383024082115853,0.5773795916748128,0.480261330620408,0.5160907588119414,0.611314055701115,0.48275681433237594,0.36866634397409825,0.4393227924445853,0.6120214843993637
0.34679094839688673,0.4928106719151515,0.21737241499157278,0.3914584833544552,0.5920584559177371,0.27098876404492955,0.6112076175770369,0.5775017359771084,0.5203938115330402,0.2837619340930644,0.5625207454123426,0.28164358579819293,0.4743722764058731,0.6455309100762605,0.5095891981767551,0.4283538305314494,0.5807875732388368,0.44312227879859734,0.20346320346320823,0.7982452068148831,0.42714898493274944,0.13397730396199847,0.5310458037165589,0.6148440584287229,0.5541658707467718,0.41999987517047543,0.6814459686449936,0.5041420708599276,0.4147013800369166,0.5189428091299533,0.28541880551527754,0.22295627530566264
0.4512886742656974,0.7433710568039089,0.23179632740544776,0.36575638398045385,0.4398134794730595,0.5253258426966312,0.5397928327865031,0.529897384460952,0.4451588417833534,0.4021404373267785,0.6189008487837953,0.4169658631105335,0.35493763113602483,0.6627956489760862,0.42539345813145246,0.5062901951935004,0.6182313666712389,0.4225887388384848,0.46185575430857284,0.7505686829766347,0.42202332099666506,0.8062787136293821,0.5211487584865679,0.5383024082115853,0.5282799466811952,0.3492340147985544,0.6620524049485539,0.6259038987836618,0.3372609963505937,0.5391004071712686,0.4274809413334566,0.8695089672170866
0.4291088775336789,0.6779290361379822,0.5574349765394118,0.5816761757049846,0.41774829343330566,0.5902247191011156,0.492375989191288,0.44402438083471907,0.5469827874890996,0.7580458885124983,0.7124567309972178,0.3986721376873561,0.5350349311751614,0.4774900321294808,0.36057678525358483,0.4583662416789025,0.5829132034337334,0.4772894989299914,0.5474148493016031,0.4780650851863868,0.4089536522291297,0.41402599442415067,0.1155611513084196,0.28709040663245133,0.49644523914649596,0.5173013728127671,0.7349357436143578,0.7518387395617054,0.48575960234454385,0.29921185339956224,0.20621117114033893,0.5086144657963558
0.5357965073838784,0.6880432999836614,0.24630713085790035,0.5835041267380063,0.39775021632527796,0.20905617977527413,0.4492697677411286,0.7680734511226888,0.4366753733842472,0.6987988912842411,0.5490540091990965,0.3828004787143158,0.40381821954758834,0.45391553439398535,0.3761144396984406,0.3041013200947589,0.635590679929166,0.3932366615009997,0.42497753818508954,0.5572164709159466,0.4951143596017289,0.5385989712176382,0.47281101584162855,0.5528780102645001,0.5258613940758323,0.7224743085224645,0.5424532074868296,0.6818765811590026,0.3953831916045658,0.26336170056372055,0.3748471103056872,0.6249216038957499
0.4566230557582571,0.5574872888306288,0.27361988066964216,0.3194482911426917,0.5635035092779219,0.13701123595502906,0.36183490960544873,0.5773474268960399,0.5536132877904691,0.25816137973521336,0.562046564559779,0.46210178378073863,0.5456641534666034,0.6007819455734733,0.5603875813433348,0.2561773665801752,0.5765908161875188,0.4742269943177746,0.5024503798088773,0.47683487303284267,0.46697740681668165,0.5777869399615057,0.6277212890064234,0.6117962889853601,0.603119379631309,0.3417770107697322,0.5169939476350294,0.4617247529489106,0.48354548999751046,0.1719690684324533,0.5227515233222562,0.6259758662239534
1.0,0.19446722431811736,0.30272837861323865,0.48280064255251887,0.554273627535764,0.17806741573035367,0.4041690793283692,0.4849934418639066,0.19768713861540732,0.40552817985832235,0.6805917777039951,0.6009004388214265,0.33377141407855504,0.6070917044090294,0.08909784135538246,0.6867877693782987,0.38986237907077737,0.5908973507490245,0.4203626562117151,0.2870108165823524,0.5838146708580396,0.020614913417389857,0.5580754151659093,0.5733596525858928,0.9183380984143099,0.4150503843189597,0.6502142990454729,0.5784869087654414,0.1367703294976792,0.3018658563382104,0.42834155324177203,0.053312843489699446
0.4830142063001688,0.5800120277733072,0.2477263511556771,0.45887110175593193,0.49360638400150947,0.10943820224717626,0.4927620150550638,0.6521101766839195,0.11716116357465012,0.5057745611334497,0.5462563421689026,0.3672137687354109,0.5176500426551627,0.5186002400030958,0.7244789725653931,0.5535653841814252,0.5682790570922975,0.5335399601505557,0.4732908600833028,0.5543150271575001,0.4511203679328517,0.5362037146110623,0.5442896758359126,0.4435373075404385,0.5687408599692532,0.560345715382482,0.5811720124780493,0.5789357985943866,0.44671171721756764,0.41545389784199926,0.44673622877813557,0.5939209028836387
0.4661687910606247,0.5505439833798675,0.2360539882986501,0.526893037168378,0.5032208441495243,0.32024719101123367,0.25574213472299334,0.6197052696550713,0.39236041345749584,0.4031028641822729,0.5548390156005212,0.26599988602045244,0.5753844734961007,0.5324971935121567,0.21999254651262845,0.43653390499828504,0.6589726120725317,0.4403365065308904,0.3992893898554044,0.4801077015923454,0.4131501927931396,0.4508776063140303,0.3876103656009775,0.6221397552309398,0.5642732703486786,0.5568692129810415,0.3856816242734453,0.5108643345947002,0.5776109238855582,0.29408291843358825,0.3046300980934973,0.5121285072433821
0.3961480150484533,0.39106664479803044,0.2434686902624037,0.4393729574032079,0.5608114604364971,0.21343820224717547,0.4230843466512795,0.659439858035654,0.27700756814680005,0.558323067446878,0.543838019820754,0.39032313215938075,0.5775748772220766,0.4183408818177554,0.5036550755382052,0.44355748617850566,0.4420765771903348,0.5282820456055077,0.026586620926238425,0.5578431827677406,0.5515431190671976,0.5274865512231557,0.8743346189398267,0.7024082116068016,0.5699454390398415,0.5070497476883418,0.5146409907748364,0.5484667087231543,0.39910597356339395,0.3573004239054285,0.40921855173118615,0.5400382687745306
0.3917682070862156,0.6843256246243357,0.2442507096101565,0.4844070237633673,0.30963368906830624,0.2060224719100887,0.43517982371480457,0.8171437389091238,0.3455004130109387,0.31325069294737773,0.5583953719948909,0.39248874451475046,0.39987549284083457,0.43796694150893245,0.48794541753863996,0.7157001015457212,0.6206022618885498,0.6205261604309911,0.972045250347108,0.5470266004363822,0.5424841661892117,0.43978481957042703,0.9342268829885256,0.6730517173312265,0.38726173290287136,0.6849895611306351,0.5562260038394129,0.3827136775622506,0.3923547934601288,0.5184963048052751,1.0,0.5356929916252753
0.48935931270699484,0.5177409655022132,0.9861263974975287,0.500969367972175,0.5605710989327974,0.5147640449438455,0.5089751013317425,0.341485996450956,0.32764047953918407,0.4811749307053219,0.2227227464554744,0.3451587165897365,0.4488252518964231,0.685402392288907,0.4506206461599902,0.49368159765316477,0.49546259708408513,0.5184119253191852,0.013334150126645739,0.5444733299289908,0.5618718738870001,0.9939725919817732,0.4165683868294252,0.7148993288590688,0.6258487637406915,0.3431080056298583,0.24831693595692172,0.7082354658063252,0.3259209461779875,0.36955387884014357,0.09936903526791241,0.985997719839645
0.2821045538771898,0.5535509266852898,0.40187105369865606,0.4017614800863214,0.548072300740273,0.05332584269659435,0.8702953097857176,0.7285703263637231,0.3995936865134837,0.39505697566983144,0.498458912229097,0.36581751866414436,0.32438726337876744,0.4902256803312923,0.431012240919614,0.641063973823762,0.6048507971113537,0.35309202272897977,0.45472923303108104,0.5974420871825856,0.5016337085959606,0.5370872109003315,0.5253561980046513,0.5653059613106848,0.4960955563140459,0.5209510761866625,0.828420786007598,0.47907997905180366,0.3041808540979076,0.49572380227756696,0.42832588383728165,0.5965642922896208
0.5090122971531628,0.5704444808923483,0.2483056247465356,0.34382097158368197,0.4972598788578182,0.2959775280898782,0.4403911728753087,0.6339017051153064,0.39785234300002514,0.4574607329842877,0.47318507278674815,0.47549438650483467,0.39222060824050686,0.5827817133124427,0.19611271966287802,0.8088401218548711,0.9237770813462731,0.5254962733377937,0.46142693784200617,0.4784596815375579,0.39845455812441344,0.5205952801664608,0.400073311446107,0.7696012633241125,0.5935130181177612,0.3733838476830158,0.45468225083985203,0.5988809158091186,0.6461896197477586,0.5188599204111881,0.34706555747372647,0.577762199731076
0.601100567128924,0.6813733530152604,0.8225395354226066,0.4544950977677047,0.5291318142486148,0.8960449438202289,0.028051212764637512,0.8981560064809457,0.24921304668140465,0.4218124422544349,0.5283797240267347,0.17635493246713452,0.4817504784302713,0.5120969302829508,0.504543760571039,0.471144082139233,0.5456056683471786,0.4795402553317345,0.5087601078167054,0.5873450629033243,0.48207566161329396,0.47272941453642403,0.42828228094219867,0.6148440584287229,0.6521209046660204,0.6789322082032356,0.22777522263106675,0.521785473149265,0.40185906278560424,0.3876376949741953,0.38997501633987497,0.5608495967309537
0.44887416474801967,0.5528948663277617,0.8575276603140054,0.48268985764144645,0.39525045668682424,0.8530561797752796,0.3786913723219243,0.31347889823319974,0.4878887326144934,0.4300508161379355,0.560102423064194,0.5673904371117686,0.538262894560873,0.44907676228073967,0.3300461542871602,0.6429820602504606,0.3389562610710186,0.7504612205741381,0.7168381932532597,0.391439580335188,0.6823172336900498,0.11762280598421171,0.5303126892550907,0.5578997236478429,0.4786813512579755,0.3276775153931055,0.49486415506851245,0.47831243286279346,0.27301390513778756,0.35456196830991615,0.5803347768270015,0.22623880812974306
0.4433151777190574,0.6645891422012085,0.22733592075537956,0.4059159142523754,0.5897509854821692,0.22226966292134875,0.6772823779193402,0.7215492631741824,0.18911437054894975,0.42851093316906486,0.46872777277252453,0.43736821109025925,0.35811948075904354,0.4972322223511725,0.4199466788980146,0.5616890443416338,0.5205613843847772,0.5110692937790802,0.3539982030547648,0.5379508843600576,0.47758489864813214,0.4681941335846247,0.5110445287348853,0.5326490327674662,0.6142643456077224,0.581619787977047,0.6412090732149522,0.49888008453169164,0.2688109331983384,0.4131322317474613,0.3582984111525178,0.5548573153481797
0.5141220731090357,0.5564485265979613,0.24086195910329877,0.5109954024262322,0.4457744447649077,0.21292134831460885,0.42186193141606054,0.6789599567935056,0.37954591119144254,0.3989451801663222,0.5443596187585626,0.4221234399042544,0.40819902699956856,0.42979909418183126,0.5122552532752138,0.38435067133026735,0.46169777898900577,0.6212272157036622,0.4129706771216135,0.6393853581542288,0.6273750716199444,0.761927199905756,0.47241258406908315,0.49260165811288914,0.550070928204363,0.5964432946258,0.5363758465312003,0.43433693153320974,0.26646411380215795,0.37327057771091177,0.36750207694942105,0.7868573951787283
0.4972766578694916,0.52971406702747,0.38072756763018845,0.46225004154436533,0.43356408037686833,0.16903370786516803,0.3539857170430025,0.658282539927427,0.4009555064407664,0.4730135509701654,0.534496657024988,0.45113124750673705,0.5706116990616152,0.6815313745983502,0.35467132987415084,0.5418594155477621,0.6042240087206068,0.44716257102799517,0.3830147839581741,0.5698435541525413,0.48041872493303117,0.33437389562962494,0.07774200745860327,0.4297670746150857,0.5457338172526391,0.5464553094680298,0.4517477203647502,0.6855129582301629,0.5299079781383114,0.4238029813351858,0.08587526732154771,0.4018410922816287
0.4834072659890012,0.5779891750041202,0.30927417019054815,0.47587658560905766,0.47644457263717754,0.1100224719101277,0.4537734028179159,0.6068204613840464,0.6372201013551404,0.49079919926094817,0.5560718858172322,0.45569043141280474,0.5609047520232338,0.5712073704177101,0.4399564257661126,0.6035484598893675,0.5657991551982633,0.3320972621947149,0.40198480764515665,0.6676106030360529,0.5360422441426635,0.8632544076648045,0.6498900328307613,0.6142597710224749,0.5553422664249013,0.5067158286965139,0.5747963659147501,0.6198854499658779,0.47614998224753435,0.5329736797039004,0.47896096178805436,0.8810719248395387
0.4957044191137925,0.6390027882567324,0.2857846260788932,0.45183625990145515,0.49221228728001165,0.1945393258426833,0.4171652834073143,0.6245660057093971,0.24818610050677137,0.5012319063751534,0.514960405898762,0.4697669117228003,0.6281847317331852,0.41241822475126355,0.2804804632629043,0.40908834480424616,0.6270336558114309,0.595269721791766,0.4915257698276676,0.6788914163687991,0.5891106740790093,0.7382691326029871,0.4270072992700804,0.7431346229766831,0.5982311267824372,0.5313790230216853,0.48067809150532526,0.4893203937299546,0.6031093028805685,0.41562436709381245,0.3842095794904452,0.7864153334547552
