0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.7566371681423334,0.5479009687842336,0.9999672260094457,0.25975773889467746,0.4691876750694064,0.9988802646647059,0.42227662178720493,0.630090497737001,0.1412035090669974,0.28148148148193286,0.780287474333818,0.021872358410803372,0.4330155544405443,0.33117303953213195,0.01426419206977414,0.39376074674510164,0.2762689225291979,0.013211784912158464,0.5481617225976265,0.4179319371726251,0.18178329728600318,0.5001445337341863,0.015326105466328954,0.016905549430362043,1.0,1.0,0.03479226427320725,0.5602045867017296,0.6468129004235834,0.4773933736046274,0.41260146583636015,0.33762725359724755,0.3596461639334052,0.11053576799392317,0.8989392469800208,0.9705511614968714
0.41261061947079725,0.4854682454251815,0.7061484006292176,0.32839838492327544,0.3291316526610899,0.36686601348773706,0.28886168910730703,0.3947963800906109,0.21682222035370557,0.5121693121691351,0.5143737166304163,0.0675894618202193,0.34470647265425214,0.4744005184707021,0.02307914222522811,0.4158683370178551,0.34884238646475296,0.04376403752144142,0.5521704272133547,0.40615183246086417,0.053757064117803566,0.5037867838353236,0.006414258954379193,0.11172363101802318,1.0,1.0,0.9953733691125848,0.3436066655672221,0.17155319071912345,0.10938739398375219,0.4770667507291364,0.3077461184099093,0.32172324531643426,0.06639260347500908,0.904797636892738,0.9537132497402752
0.2367256637180617,0.3240043057053299,0.8324921342422584,0.2866756392982097,0.2549019607849914,0.6898587606565627,0.4259485924130786,0.3812217194558798,0.2728495753804623,0.5523809523806449,0.4661190965093738,0.022224570301503377,0.498745609632806,0.23525599481490644,0.01067410327914331,0.39572586588042213,0.29118432769382707,0.013905403620071866,0.5551483220708064,0.40314136125641653,0.21635386869462536,0.504480545759435,0.002384060850232572,0.34776652968490396,1.0,1.0,0.7807285401436985,0.3305890117139825,0.40597965758138344,0.23672890353282128,0.5934076759399431,0.3204345106067876,0.2887728301200241,0.08902378363373487,0.9038956000353124,0.9687304261220504
0.5995575221249965,0.5823466092570015,1.0,0.2570659488555975,0.4257703081239015,1.0,0.30722154222848985,0.24434389140378698,0.1653073236357443,0.6719576719583529,0.5102669404514018,0.015462102000540767,0.5243351731057828,0.4102397926099002,0.009936852902512783,0.42569393269434386,0.23731077471086337,0.012022724270039475,0.5339594548159994,0.29725130890039964,0.01534919416732805,0.6053072787189251,0.02429471533170613,0.008152083124500109,0.0,0.9860106126387507,0.00700163474292026,0.6942253753500154,0.15104788793564694,0.41924461529129076,0.5297107731098549,0.3225900017063168,0.208981584303217,0.1026016241353318,0.9586482673486074,0.04366458008325935
0.27212389380474633,0.7136706135611348,0.9120018353435171,0.2059219380871582,0.5238095238109963,0.5462272553760243,0.6670746634044917,0.3936651583717321,0.17730317553748876,0.551322751324733,0.5112936344962691,0.0800577627500445,0.4099347717005912,0.5430978613085244,0.05670417027278063,0.4139032178823072,0.2589047195016292,0.08481965913593115,0.5420913984652316,0.413089005235463,0.0761180492569764,0.5036711568480996,0.006925129136590158,0.1534529417660906,1.0,1.0,0.7485271891675183,0.48193367431076695,0.4223042675641864,0.49365428030955627,0.6837418236270878,0.3053290109766067,0.33681130638126433,0.08070066862555336,0.9033506745437165,0.9807052626254631
0.4767699115063806,0.38536060279921003,0.9474305191399424,0.3781965006714927,0.434173669467782,0.3059422318361271,0.34761321909581966,0.3484162895938425,0.09930211048516924,0.5820105820102981,0.9414784394266462,0.05614257537337153,0.3311590566988798,0.46079066752963627,0.02019424944705861,0.3920412675014404,0.3125556544968049,0.030816488307607415,0.538311762684657,0.42002617801034603,0.07175748273215277,0.502283632999962,0.012771754555217285,0.009020747719787892,1.0,1.0,0.04324357669415235,0.4767860089093574,0.2596916060374497,0.629995728842232,0.6357080936240891,0.35226070636429085,0.3315507616040918,0.09319112509544425,0.8991649766335144,0.95704542890374
0.25,0.48223896663103005,0.9805977975878335,0.4401076716003445,0.41456582633054495,0.4885863341391854,1.0,0.3190045248866227,0.03811766024836061,0.3629629629640476,0.42299794661357737,0.011552550014116036,0.4771700953342588,0.33441348023188766,0.017052921755265515,0.3986735445829481,0.2991985752449864,0.14149821640904747,0.5464437063336618,0.4094240837695793,0.06035024070330053,0.5059836965947966,0.004881648407689454,0.13758310781467742,1.0,1.0,0.9559544739520334,0.2771159874607747,0.17634922358547556,0.5283421807303057,0.22389471195538135,0.3928681112437289,0.3347874368488988,0.06883632556744601,0.9045057755048589,0.962859721676466
0.4137168141592156,0.44671689989218066,1.0,0.524899057872517,0.5308123249296841,1.0,0.4137086903292584,0.478506787331753,0.24333641637939252,0.5153439153436921,0.728952772073626,0.04064525218370818,0.392373306573063,0.30395333765318355,0.007789210501016441,0.6865634979119477,0.26825467497803857,0.0036002113885302833,0.27831863474960983,0.5945026178009698,0.20571408637411537,0.2592357056136336,0.1341885678605763,0.4328956600180476,0.0,0.05784692072677444,0.5073254989050184,0.48298960567558424,0.5217721793894725,0.48082555372548086,0.39709590984330134,0.3377637490758616,0.5796794402901355,0.06569274460355246,0.005479234635373587,0.045640933866110345
0.40044247787500353,0.8062432723359052,1.0,0.31763122476240824,0.4229691876762445,1.0,0.48470012239886273,0.7873303167421,0.17929314162394405,0.3714285714277139,0.4938398357294318,0.009474499859109642,0.5208228800806864,0.5742060920279073,0.026701285380013928,0.45517071972494705,0.305654496883335,0.026423569824316928,0.5300652846179901,0.4034031413613093,0.02424474987793701,0.34774816442151746,0.1641028551966599,0.9840967558718177,0.0,0.02022029265145875,0.5283612473397028,0.42451740636875,0.5542585152206811,0.4579138446522393,0.38340294743466075,0.3490587499288722,0.2895649438509622,0.2396539458158884,0.028835199717818227,0.05628134252006589
0.4811946902650561,0.748116254035267,1.0,0.5518169582760493,0.2450980392159181,1.0,0.6842105263167468,0.1866515837091356,0.012808654951157905,0.658201058202394,0.7987679671464321,0.019688644688628187,0.17461113898616532,0.4193130265716718,0.02977850434336915,0.1847211987224,0.1366874443457391,0.08964196062886742,0.8080403161151821,0.2100785340311404,0.051629107653710093,0.8268485864600734,0.17477436566949223,0.03207376967027642,0.0,0.8667390255667726,0.0698004379877375,0.5109552879061994,0.4793499113186499,0.3492586490933718,0.6192962408385938,0.2557015298868919,0.03975728725680483,0.3523529139578727,0.9967092848955588,0.05195126031469499
0.44469026548676993,0.23250807319709565,0.9863332459359953,0.16958277254207133,0.3515406162468935,0.6590660389362029,0.5373317013472843,0.2533936651584554,0.009865747358375643,0.5068783068782068,0.5420944558532028,0.018174133558773065,0.3923733065732904,0.36616979909194924,0.054332147321858315,0.43576516826283296,0.26246660730214444,0.20372572334521521,0.5463291719160566,0.40510471204180476,0.011058396706900453,0.5034977163669225,0.0060169154793641155,0.00040092212086051404,1.0,1.0,0.8772400604546533,0.5631908925922744,0.0,0.4287784489599744,0.33672866262122625,0.32412557584029855,0.3695835907387277,0.06632464197301147,0.906034741204536,0.9277872229505988
0.5840707964621288,0.2863293864370462,0.9922653382276252,0.37281292059151383,0.5112044817933565,0.3413920346100383,0.5862913096693774,0.17647058823467887,0.13582219232606008,0.44550264550343854,0.4086242299804326,0.037721893491152514,0.5158053186155485,0.36163318211083606,0.009103439433260974,0.37779415377065106,0.28539626001804663,0.03127890077951179,0.5703813996106533,0.4185863874342317,0.011407242028909081,0.5032086488986351,0.010217403644105616,0.0018041495439575783,1.0,1.0,0.6765985009715791,0.41273717208423477,0.23795562312216134,0.22519677832679008,0.5322523445502156,0.3317579480179802,0.3616662434479281,0.08961085533164237,0.9051873732475286,0.9611401382669271
0.49115044247901096,0.6932185145305994,0.9995739381227224,0.35800807536998036,0.33053221288537316,0.9994910293930701,0.5495716034292855,0.6221719457016661,0.34698281902522865,0.4740740740739966,0.6529774127320707,0.16772330233867194,0.38283993978961917,0.4076474400508232,0.32086418565886277,0.4188160157208358,0.267364203027455,0.06985731272293094,0.5499942732791396,0.38939790575898314,0.07897858089722831,0.0023703532404226735,0.7593801441788912,0.4596906217633432,0.0,0.5415259688052743,0.24656858209179688,0.6750536215145075,0.6539436058924366,0.1536396363410404,0.2852076601780027,0.26019450605701877,0.275481237516658,0.777823728107677,0.24725950092587823,0.04169795245084629
0.3152654867253659,0.6146393972003352,0.9986890403775277,0.6379542395688986,0.24789915966448461,0.9984730881791393,0.4993880048950814,0.38574660633548774,0.1281426048936396,0.28783068783059207,0.5739219712527301,0.025359256128467678,0.6588058203719811,0.17627997407544171,0.018847966150573825,0.9462048636693225,0.3492876224399879,0.025399656493590328,0.026801053716724255,0.0,0.18802762854950572,1.0,0.2867116989270926,0.21900370852965523,0.0,0.4565042611352226,0.290768329169353,0.28970466919690807,0.6723133166831303,0.49964915492114415,0.0901568287495138,0.49888528692474665,0.1592679201518763,0.11793055780489681,0.7669500044087698,0.02761059605745686
0.38053097345391507,0.7158234660923881,1.0,0.4468371467014549,0.10784313725434913,1.0,0.4467564259507526,0.36085972850696635,0.13798032456071496,0.5386243386242313,0.5215605749490351,0.012468300929825205,0.4872052182645348,0.25793907971365115,0.0047440459018019965,0.779415377057262,0.27626892252931157,0.001915708812262551,0.16515863016809362,0.6524869109946962,0.23072629596040883,0.15147135341385365,0.22398819322248187,0.47746483578893617,0.0,0.13888888888874362,0.4638043243576533,0.2642963207390494,0.5540775328486234,0.45338336689269454,0.2554574828591285,0.4441790365693805,0.7087674482947932,0.09963300788933793,0.006927960497350227,0.05642723477768641
0.3053097345123206,0.7222820236802363,0.9950839014158106,0.5464333781974346,0.5546218487406804,0.9474233363022933,0.3782129742962752,0.23303167420772297,0.1539561086353558,0.41375661375786876,0.78131416837914,0.012890955198628262,0.45057701956943674,0.403110823071529,0.010000961630936445,0.4087447801523467,0.2954140694570242,0.07537323292372378,0.5573244760049647,0.42041884816728725,0.12275866880625586,0.4967913511012796,0.015836975648483076,0.0889378904814464,1.0,1.0,0.38706394003889955,0.39934004289693803,0.3996271763128334,0.5487369577153913,0.6166167546693941,0.28265938690776693,0.3154014955410389,0.09097876130761051,0.9027651882550316,0.9773769739222473
0.30752212389506894,0.40688912809628164,0.972338751966447,0.5760430686386826,0.5266106442586533,0.2801628705942534,0.6291309669536531,0.5147058823522457,0.014966787185812791,0.4814814814803867,0.3470225872692936,0.02190757959988332,0.40541896638137587,0.34607906675182676,0.044587620604545464,0.3819700319329513,0.2691451469281674,0.20564143215747777,0.57576451723736,0.42238219895278917,0.01625619200447659,0.5028617679366221,0.015666685587746088,0.014099094584224758,1.0,1.0,0.6453533203787742,0.4152780069300661,0.718988670503677,0.15739215327380407,0.30353061706978224,0.36514815446741977,0.36171930369789607,0.094586504870108,0.902979455074572,0.969732219624234
0.4070796460182464,0.6695371367050029,1.0,0.4333781965005983,0.9131652661071712,1.0,0.4479804161574066,0.3574660633480562,0.1068695871521328,0.6920634920647899,0.48254620123134373,0.01574387151312351,0.4400401404916465,0.4212572909905248,0.021829022021336186,0.4131662982065336,0.2377560106860983,0.054927995772260374,0.5273164585955783,0.36910994764377847,0.02912858438573096,0.5341966815053922,0.0590906510756497,0.007650930473388939,0.0,0.9983116256632911,0.0009561703833611546,0.760600560963212,0.2637094147028165,0.4113124656776108,0.38340294743443337,0.25645794233082597,0.2703419733106216,0.12872631469357998,0.9259456838021833,0.05807289944326044
0.4115044247810147,0.4219590958018671,0.9997705820660769,0.41049798115636804,0.26610644257743843,0.9997964117572167,0.5532435740537949,0.47963800905017706,0.13444883544948993,0.3566137566135694,0.6724845995900068,0.01296139757680237,0.3858504766690203,0.4536616979912651,0.019937814533435017,0.3323507737653699,0.31544968833475195,0.15134099616861363,0.5838964608865354,0.6456806282721459,0.007255982697230934,0.25536220153779254,0.024975875574710926,0.017974675086080083,0.0,0.0606608779545752,0.5059991980506453,0.35560138591017676,0.4087848843521442,0.6179602172187515,0.4912719678461599,0.38617414548139095,0.5092609086188986,0.09890712120864009,0.0046724274755263195,0.019849127953420975
0.5785398230109422,0.6587728740569219,1.0,0.5679676985200786,0.49299719887767424,1.0,0.3659730722170025,0.3880090497737001,0.01034221811154623,0.5925925925930642,0.698151950717147,0.016553958861663887,0.8083291520310922,0.39079714841182067,0.03955508542486541,0.8319823139275968,0.5848174532503663,0.1976813317479298,0.1247279807579389,0.6340314136124334,0.23892416102701475,0.09845637971901056,0.29670204915697695,0.49604089405633545,0.0,0.19910757356481668,0.4303692051447854,0.585051971621624,0.2893184203853707,0.637821099518078,0.5275829458585122,0.7132343741111526,0.697946947330081,0.1561856534715389,0.028334362049221795,0.03733869179390581
0.4491150442477192,0.30355220667479443,1.0,0.44683714670281915,0.3753501400560708,1.0,0.3965728274170033,0.5972850678735995,0.0680792623112012,0.1873015873015902,0.804928131417455,0.01806846999151901,0.07375815353793769,0.616331821125641,0.021508478379331564,0.04544338000459902,0.10863757791651096,0.14853349187475828,0.9359752605657263,0.7425392670156725,0.1269448126700894,0.0825576689599643,0.27411023443258387,0.07016137115367371,0.0,0.7758080077183536,0.11859597174672842,0.3524005939614199,0.6243529880186998,0.828757093172726,0.5607218850975642,0.10586361826767643,0.4158407586098747,0.49467152904702516,0.4816197866149423,0.015855570555459053
0.4601769911514566,0.6200215285225568,0.9868576297849927,0.4010767160157229,0.48319327731223893,0.8867031428934666,0.6242350061224897,0.33710407239823326,0.39297626054543855,0.2910052910046943,0.48767967145658986,0.048781346858277175,0.5218263923729864,0.45430978612921535,0.0164759431996373,0.3903217882584613,0.3241317898488205,0.04574580525827798,0.5426640705532009,0.4134816753925179,0.05759436265960005,0.49592414869630375,0.018164273145174548,0.0036082990879009458,1.0,1.0,0.004811696122857256,0.2931859429133965,0.38665074021787404,0.5995332235033857,0.5545945306957947,0.40726269692322603,0.33172510242525277,0.09337042778147975,0.8990891455780314,0.9648068970078327
0.49889380531249117,0.5855758880520625,1.0,0.6500672947504427,0.3235294117657759,1.0,0.5055079559374462,0.36085972850696635,0.007147061296620905,0.4878306878295007,0.6889117043128863,0.010672020287358919,0.6859006522827258,0.3493195074520372,0.027438535756616034,0.6941783345611157,0.5861531611760711,0.26413660985599563,0.2869087160692061,0.6363874345549334,0.06083862415410124,0.19772214834947022,0.08457739683260002,0.17095987437775761,0.0,0.09820710725185222,0.48434656549763133,0.4773634713735646,0.5117819524377865,0.6528616755133498,0.3434076759397158,0.7147870101803164,0.6404182663700908,0.013420227656609995,0.0008614760603222749,0.03448503923533508
0.49446902655017766,0.4542518837438365,1.0,0.5423956931340399,0.5392156862762931,1.0,0.472460220317771,0.7081447963796563,0.04341489391524078,0.13968253968278077,0.5759753593424648,0.015462102000540767,0.6036126442554632,0.30913804277270174,0.18636407346859585,0.7059690493737207,0.7350845948354845,0.3082639714625657,0.206849158171849,0.6273560209421589,0.1135491523058505,0.18060935422334978,0.13447238462859445,0.3028632521466079,0.0,0.11300048239252192,0.4779309706671455,0.4515756475827857,0.575198175697551,0.3308316553784607,0.24897549058186996,0.8428709548995812,0.6584890714835296,0.028741931379158814,0.002664668018695693,0.027130124222452423
0.4081858407089385,0.5209903121640309,0.25963555322496745,0.6298788694462019,0.27170868347548094,0.2644865759001931,0.38922888616889395,0.2895927601803123,0.38369909470561936,0.3714285714295329,0.6529774127311612,0.04709072978305073,0.5183140993481175,0.42773817239140044,0.008622623970211407,0.427904691721551,0.32502226179894933,0.026588717135695106,0.5372809529264373,0.4157068062825715,0.03171003976837028,0.49627102965823156,0.017199296134378983,0.025425144499024555,1.0,1.0,0.3827457512106349,0.18538195017299586,0.4921996597531688,0.3645737994997944,0.742119158325977,0.35854518569067295,0.3432315966207966,0.08198036924787289,0.9017141345560447,0.9793611086255112
0.5464601769926958,0.5156081808386261,0.9035133717881649,0.4535666218002916,0.43557422969297477,0.7393561521822107,0.4638922888602792,0.2748868778276119,0.20132290703216427,0.3798941798936539,0.4804928131416091,0.023527754296949865,0.506773707978482,0.30071289695342784,0.013078180594277455,0.416605256693515,0.2947462154945697,0.02117188532172065,0.5553773909058464,0.40641361256524533,0.23288913695668612,0.49598196218994417,0.013907021626749838,0.004142861915767071,1.0,1.0,0.00015422102958950745,0.4415607985481529,0.5087414485828958,0.4740679724206984,0.4849672945065322,0.4105727122788494,0.33711829782726,0.10839714966567726,0.8991552773124454,0.9594069382467012
0.4480088495588461,0.7438105489768532,0.9989512323020904,0.5962314939442876,0.8221288515405831,0.8049879119481176,0.23500611995314102,0.35294117647026724,0.22125059558848648,0.48571428571494835,0.6827515400404991,0.023527754296992498,0.5469141996991311,0.3972780298113321,0.011860114754597362,0.4264308523700038,0.2960819234195924,0.042641035803939076,0.5471309128392932,0.42657068062817416,0.1457475755250215,0.49418974388618153,0.01634784583069404,0.09107614179281143,1.0,1.0,0.3248203325005363,1.0,0.2895717957071611,0.4628561840254406,0.5655883048304986,0.3011147130750942,0.32361446422413565,0.09532251347661713,0.9021179790142355,0.9583273355405311
0.6327433628330255,0.4585575888063431,0.5121591504982064,0.5948855989217918,0.33333333333484916,0.09479577554397167,0.47980416156678984,0.5339366515845541,0.04722665994005126,0.41481481481423543,0.5893223819307423,0.0723795435334722,0.35775213246392923,0.41477640959101336,0.08036029105359432,0.44460820437211623,0.2983081032946302,0.061005416831861226,0.5583552857633549,0.4074607329841342,0.06181539105564582,0.5003757877088617,0.016972242720072472,0.057599144699480576,1.0,1.0,0.16899540421330528,0.5313479623828243,0.29190646830988953,0.3959057904689871,0.5559933800930139,0.3459534777911131,0.33174026249673716,0.10888878606291996,0.8991535137995328,0.9528573484957406
0.5685840707988064,0.36706135629765413,0.9315023597273324,0.8209959623159193,0.4061624649866644,0.5184120117063742,0.46389228886255296,0.4864253393661784,0.17828414473503074,0.34708994708944374,0.7926078028740449,0.03180473372782444,0.45559458103366524,0.5016202203491957,0.01445651825495986,0.46327683615822934,0.28628673196817545,0.025300568106757737,0.546901844003969,0.3871727748690432,0.2595060350240743,0.505752442620178,0.0059601521256809065,0.5522702215095023,1.0,1.0,0.7599395453564171,0.5246823956435946,0.5939841459439776,0.248200012203597,0.4981677043108448,0.3562930102940527,0.3236788945275748,0.09478894338664645,0.9042562384269814,0.9413882718186528
0.09955752212545121,0.39289558665268487,1.0,0.28667563929866446,0.2787114845959877,1.0,0.39290085679340336,0.7477375565613329,0.05742873959479766,0.4052910052905645,0.5410677618078807,0.013806706114408485,0.6733567486201082,0.38755670771206496,0.049684264512592335,0.6045197740110098,0.47306322350880237,0.2767538644471159,0.33123353567742697,0.634424083769602,0.07992046326663171,0.262415447765477,0.06981892490210839,0.18492532825499097,0.0,0.05619874577899964,0.5080040714351668,0.1919650222735072,0.4732508053714355,0.5280828604547878,0.39615020884207297,0.580515270431647,0.6009224903448853,0.024736540730657453,0.006170531699154935,0.03147187780848526
0.5608407079666904,0.5252960172228995,1.0,0.4576043068632316,0.5784313725498578,1.0,0.4100367197061132,0.26923076923003464,0.08696992628722455,0.579894179895291,0.7864476386039314,0.02641589180051085,0.40943301555421385,0.38885288399160345,0.14145590922203155,0.4777695897813601,0.2796081923423799,0.08161580129477386,0.5337303859810163,0.39410994764392626,0.09781622828440106,0.011793952708472943,0.8019526593631099,0.39447395676724284,0.0,0.6065283807686512,0.21063508219978644,0.32997855139410603,0.23451695804851624,0.6314601256945025,0.5674403026237087,0.29145765796511114,0.31632625989669805,0.8062894755107379,0.3007212767833778,0.033366531927100596
0.4900442477883189,0.5069967707204341,1.0,0.4697173620452304,0.28011204481936147,1.0,0.8898408812751768,0.5000000000004547,0.06833151153344375,0.3915343915341509,0.7176591375764474,0.018455903071298962,0.4560963371800426,0.3914452365515899,0.05288970093276646,0.5295996069758075,0.3662065894927764,0.16887964063947436,0.4401557668077203,0.4539267015705377,0.20508616479453678,0.3613343354338383,0.7005733098712028,0.0224182285924428,0.0,0.9816690786299773,0.009777613275332442,0.3632568883017484,0.41877511130383027,0.8966227347611948,0.4071833871853414,0.4278337030086732,0.38393259832258764,0.6681989334382195,0.8141557181907046,0.05083858869670621
0.4236725663722609,0.5683530678138595,1.0,0.47644683714543135,0.32072829131720937,1.0,0.5593635250934312,0.6628959276022215,0.17559348636454786,0.18412698412521422,0.3470225872702031,0.03342490842491941,0.787255393878695,0.3026571613722808,0.027182100843020862,0.906411201178912,0.4031611754230653,0.09971594662435734,0.06883518497284058,0.70196335078532,0.37427614595684133,0.008903278025030659,0.5800079468695003,0.31265243393144715,0.0,0.5766200353753561,0.22553283365719778,0.4907441016334815,0.5240344590436052,0.27251510159271675,0.16577350461034257,0.5709890234885506,0.8364114594979242,0.3983498368923506,0.27722511242393466,0.02544944541489258
0.5110619469028279,0.5403659849289397,1.0,0.38223418573397794,0.5350140056025339,1.0,0.6242350061211255,0.47737556561150996,0.009753636592989778,0.11428571428450596,0.5318275154013463,0.00803043110731494,0.44154540893146077,0.4413480233301925,0.026476904830573744,0.5214934905430937,0.3167853962601157,0.2001585414189293,0.4443935402588295,0.4646596858638645,0.2694132421684685,0.37763774064865174,0.11085882953969417,0.7662958137048292,0.0,0.012662807525259723,0.5328953456093188,0.5143705659136231,0.4099793680095445,0.45309353834909416,0.4406572621953728,0.4446738326793138,0.38167374768335094,0.11989421141521461,0.04053610792701079,0.03936951201964689
0.2699115044260907,0.4015069967704221,1.0,0.29609690444112857,0.3109243697444981,1.0,0.4810281517770818,0.6957013574665325,0.08820314470702328,0.3396825396816894,0.4743326488705861,0.024690053536247092,0.7059708981437325,0.3220998055721793,0.08439914094304868,0.6804225006139859,0.5407390917188195,0.18773946360158789,0.24189668995512648,0.5996073298427405,0.1246424335449916,0.21483494247556223,0.1356644150536397,0.3498379606428301,0.0,0.08638848689491851,0.4907313161222504,0.42616729912560913,0.449542114597989,0.2012630422843813,0.3711482386318039,0.7019223113233011,0.6001227965784324,0.0437946810725407,0.0008852834847346003,0.035621053614477205
0.49557522123814124,0.526372443487162,0.5093078133193814,0.6971736204586705,0.21568627451051725,0.440743097086127,0.5850673194631781,0.1606334841626449,0.4048319739903121,0.2761904761905498,0.20841889117036771,0.0697731755424087,0.46763672855013283,0.3208036292921861,0.01368721351407487,0.45050356177853246,0.29407836153177414,0.03824811732069122,0.5648837475661139,0.40261780104691525,0.49706969929533784,0.5055790021390294,0.0,0.9553640038755731,1.0,1.0,0.9544739520680849,0.1528295660780259,0.4457957794909362,0.18196656293821434,0.2557727165255983,0.3678439401695641,0.33006128458868034,0.1029645674756523,0.9036883872674935,0.962630184524528
1.0,0.45425188374611025,1.0,0.42530282637653727,0.14985994397829927,1.0,0.5189718482274657,0.4038461538470983,0.11494156226359564,0.3015873015874604,0.7145790554413907,0.017223161453898683,0.3181133968892027,0.45949449125055253,0.013014071865853793,0.3058216654382022,0.31656277827289614,0.02331880036996381,0.6512426984307353,0.5054973821988824,0.1627712272378261,0.38706134011675886,0.34574558664914434,0.015067989709677931,0.0,0.9875783888085721,0.005922087535850551,0.44497607655512184,0.4099793680095445,0.6059399597288575,0.7556939081091514,0.2847921287607278,0.3496556768782284,0.44340252874630437,0.834277400581982,0.031917335501645994
0.36283185840693477,0.56620021528488,0.9998361300471998,0.2099596231482792,0.3935574229699341,0.9997964117572167,0.3794369645047482,0.0,0.06586507469383207,0.7777777777778283,0.5903490759769738,0.017434488588307318,0.8790767686905383,0.39987038237313755,0.04545308843799489,0.9921395234584907,0.6266696349067615,0.27516845025762393,0.012942389187855952,0.8307591623036501,0.2535058954859437,0.004162571544213733,0.3511381052392153,0.2857906518325706,0.0,0.42949027174788057,0.3043706239783006,0.3682230655006151,0.12603612408111076,0.2096375617791182,0.49089762786661595,0.7596598987657899,0.9719614479384404,0.1587074589917563,0.16185874261532263,0.042104505541999515
0.5287610619475345,0.5468245425167879,0.9690941269008704,0.6150740242260326,0.23949579832060408,0.932994019595327,0.7160342717270396,0.5610859728512878,0.21570111269936376,0.3629629629635929,0.4065708418884242,0.0116229923922333,0.5168088309078485,0.43551523007045034,0.003782414975759707,0.44829280275109795,0.27782724844200857,0.022658211124337413,0.54220593288278,0.40026178010452895,0.009069978371613274,0.5043071052783432,0.005960152125851437,0.0016036884835273213,1.0,1.0,0.8975663921532231,0.7205246658963915,0.2351322981139674,0.5654707425712786,0.5106588383639519,0.29965876130347624,0.35840682809617874,0.06788631052913274,0.9067313288070125,0.9636300327965728
0.43362831858530626,0.557588805166688,0.9016452543261835,0.5437415881556262,0.3851540616251441,0.6836747677821648,0.26560587515450607,0.49773755656178764,0.09027719386757838,0.42645502645473243,0.6498973305951949,0.015602986756817927,0.3753135975919122,0.43292287751000913,0.00971247235308681,0.41562269712574107,0.3067675868212518,0.06975822433609835,0.5415187263772054,0.41138743455474014,0.06240842810299796,0.4994507718101602,0.016574899245028973,0.038020781129958436,1.0,1.0,0.17578112951480307,0.40221085629423214,0.44074637130324845,0.32607236561148056,0.6956418945544556,0.3865210714894829,0.3470443545789408,0.10564543183028263,0.8993580812979758,0.9748053797283092
0.3329646017714367,0.4499461786849679,0.9517239119034713,0.3472409152068394,0.8865546218485179,0.4502099503753101,0.321909424725618,0.5554298642537105,0.07847753580541905,0.32169312169253317,0.9137577002070429,0.06346858269935751,0.4586051179117021,0.42838626053071494,0.0602301503349878,0.4178334561531756,0.29096170970638013,0.068998546703682,0.5455274309927063,0.43036649214661793,0.09715342217263867,0.49546164074689614,0.0150990520519656,0.08519595068658248,1.0,1.0,0.3433268560500693,0.7220755650878345,0.3472870742386931,0.3731466227347937,0.4893411616355934,0.2917988966617031,0.3203436788186309,0.09211820095782741,0.9018314081650942,0.9654935632335366
0.5608407079666904,0.5037674919281017,1.0,0.493943472409228,0.36834733893738303,1.0,0.7503059975515498,0.457013574661687,0.023375094593504286,0.46455026455123516,0.5174537987668373,0.017469709777387266,0.37029603612722894,0.5502268308478051,0.07116068852774049,0.33628101203635197,0.20013357079278649,0.18407319328838412,0.6552514030464636,0.87630890052327,0.012104932672883706,0.047580505289914754,0.028097860021603083,0.01002305302198181,0.0,0.7185238784371109,0.15067394589922856,0.4096023758454521,0.5269663734752612,0.5224540850574613,0.7508865946881542,0.29700278678274117,0.683522139389197,0.145522927607999,0.4149819239925989,0.025466952485828642
0.5154867256642319,0.4510226049501398,0.9113791295228566,0.37954239569035053,0.43977591036582453,0.2587606565720222,0.5483476132208125,0.3495475113127213,0.05908237338495326,0.5079365079373019,0.5841889117041319,0.04215976331362015,0.34771700953206164,0.3681140635117117,0.012052440939797293,0.4438712846958879,0.299643811220335,0.026324481437427494,0.5517122895429907,0.4108638743454094,0.015418963231724092,0.4999710932531798,0.01782369302370057,0.004911295980761565,1.0,1.0,0.17100027759782677,0.47894736842090424,0.2406160639952759,0.47455610470433385,0.5865316415790858,0.3470340669966845,0.35947940314798643,0.09528780973093376,0.8989983246627133,0.9564988192452688
0.49778761062043486,0.5188374596327776,1.0,0.4131897711968122,0.28711484593895875,1.0,0.6609547123639459,0.4796380090497223,0.22702430000845197,0.30793650793657434,0.7587268993852376,0.011939983093839146,0.5213246362256996,0.35644847699222737,0.009968907266696192,0.47727830999735943,0.2731522707035765,0.0,0.5164356889243891,0.42212041884795326,0.2227726226191038,0.45435624674794894,0.04682976670255812,0.6835388059203353,0.0,0.0013265798359896053,0.5394343172635416,0.25494142880756954,0.5534983892569016,0.6047958996884972,0.5181062337458116,0.360120571006064,0.3430610458174215,0.09258236355645977,0.07587073450312687,0.03711304510213154
